Time (s),VP+ Power (W)
895.4,0.0361754016
895.5,0.01821732526
895.6,0.01513228086
895.7,-0.00805710042
895.8,0.04348626468
895.9,0.03633451684
896,0.03066790047
896.1,0.01592601078
896.2,0.01169467988
896.3,0.02141550261
896.4,0.03807482159
896.5,0.02269366434
896.6,0.03067431892
896.7,0.03724152449
896.8,0.0380934021
896.9,0.03544207457
897,0.01739195237
897.1,0.02589081925
897.2,0.06074199504
897.3,0.03990172163
897.4,0.008526767859
897.5,0.0307911346
897.6,0.04920108446
897.7,0.01736139224
897.8,0.04613577438
897.9,0.02116997866
898,0.02693066063
898.1,0.03067431892
898.2,0.03755357165
898.3,0.02180962147
898.4,0.01327685134
898.5,-0.002541846359
898.6,0.03509318891
898.7,0.001147190075
898.8,0.02523606344
898.9,0.006930722747
899,0.02324690781
899.1,0.01036896796
899.2,0.02115224869
899.3,0.03070427166
899.4,0.01800074266
899.5,0.02409394527
899.6,0.0148590228
899.7,0.03855930103
899.8,0.02510105749
899.9,0.02431129573
900,0.04168605445
900.1,0.01267624017
900.2,0.01741232579
900.3,0.02512560402
900.4,0.02374506877
900.5,0.02841805688
900.6,0.0290742161
900.7,0.02326965228
900.8,0.03074920077
900.9,0.0265219877
901,0.02399539102
901.1,0.02115224869
901.2,0.006679808943
901.3,0.00851189656
901.4,0.03542725173
901.5,0.02333788569
901.6,0.02710192655
901.7,0.03554583446
901.8,0.03067431892
901.9,0.02328102452
902,0.0361754016
902.1,0.01796303758
902.2,0.001143831104
902.3,0.01036390296
902.4,0.03062938981
902.5,0.0305844607
902.6,0.01010404624
902.7,-0.01136589391
902.8,0.0223532739
902.9,0.02407986609
903,0.04014014852
903.1,0.03233040318
903.2,0.01734101882
903.3,0.03535313753
903.4,0.03859159465
903.5,0.03505205567
903.6,0.01957272517
903.7,0.02398131185
903.8,0.02626823062
903.9,0.01776462426
904,0.0132824064
904.1,0.01589493838
904.2,0.01294631811
904.3,0.01642743619
904.4,0.01958229533
904.5,0.03376011514
904.6,0.01779930079
904.7,0.04361396632
904.8,0.02402354938
904.9,0.02748185569
905,0.03805624109
905.1,0.03064436618
905.2,0.02117884364
905.3,0.03282145361
905.4,0.01801582469
905.5,0.01071480496
905.6,0.004374618717
905.7,0.002997954238
905.8,0.01218968334
905.9,0.02431129573
906,0.0217840581
906.1,0.02925803218
906.2,0.02147832981
906.3,0.01960143567
906.4,0.02747034277
906.5,0.04826335013
906.6,0.008525429442
906.7,0.02698335784
906.8,0.03438205844
906.9,0.01963014617
907,0.03982379547
907.1,0.01482793756
907.2,0.008524388451
907.3,0.01037909795
907.4,0.02599932861
907.5,0.01406499404
907.6,0.01514117009
907.7,0.02786522365
907.8,0.04164528931
907.9,0.02622210062
908,0.03068073736
908.1,0.01482172051
908.2,0.02513787729
908.3,0.02878661237
908.4,0.03218191559
908.5,0.03434850157
908.6,0.03073208492
908.7,0.02179683978
908.8,0.02431129573
908.9,0.03658202944
909,0.01034870797
909.1,0.01035883796
909.2,0.02511333076
909.3,0.02650256413
909.4,0.00631212613
909.5,0.01039935794
909.6,0.01957272517
909.7,0.001144390933
909.8,0.001146070418
909.9,0.02330376899
910,0.01589493838
910.1,0.03896470809
910.2,0.02626823062
910.3,0.03384508028
910.4,0.02328102452
910.5,0.02617597062
910.6,0.01590270648
910.7,0.0155935977
910.8,0.0240094702
910.9,-0.004398384471
911,0.02700970644
911.1,0.03384508028
911.2,0.03070427166
911.3,0.01486523985
911.4,0.02144691621
911.5,0.02755093321
911.6,0.01741232579
911.7,0.005363748914
911.8,0.02116111367
911.9,0.03076417714
912,0.01171914528
912.1,0.02636049061
912.2,0.03204669022
912.3,0.006670020153
912.4,0.04176758474
912.5,0.01169467988
912.6,0.01409932937
912.7,0.02511333076
912.8,0.02115224869
912.9,0.02506423768
913,0.008526054036
913.1,0.01957272517
913.2,0.02512560402
913.3,0.01405812698
913.4,0.02590167018
913.5,0.04534942469
913.6,0.002989189064
913.7,0.02122316856
913.8,0.02884291371
913.9,0.02236965648
914,0.01325463108
914.1,0.01033857797
914.2,0.006933629875
914.3,0.02512560402
914.4,0.03860774145
914.5,0.02326965228
914.6,0.03807482159
914.7,0.03801908008
914.8,0.02703605504
914.9,0.02316730217
915,0.02598847767
915.1,0.01957272517
915.2,0.04012333973
915.3,0.01517672698
915.4,0.01009558404
915.5,0.03247216725
915.6,0.04600050405
915.7,0.01736139224
915.8,0.02691748632
915.9,0.02622210062
916,0.02093175488
916.1,0.03062938981
916.2,0.01771260946
916.3,0.01038416295
916.4,0.01957272517
916.5,0.02324690781
916.6,0.03253567686
916.7,0.01958913117
916.8,0.01221354747
916.9,0.008524388451
917,0.0122195135
917.1,0.01960143567
917.2,0.0433018435
917.3,0.01766059466
917.4,0.002989189064
917.5,0.02116111367
917.6,0.02884291371
917.7,0.02750488153
917.8,0.03988224009
917.9,0.01221354747
918,0.02751639445
918.1,0.01592601078
918.2,0.04178796732
918.3,0.02325828005
918.4,0.02430110678
918.5,0.02881476304
918.6,0.01806861181
918.7,0.03796333856
918.8,0.01774728599
918.9,-0.01137257455
919,0.03429816625
919.1,0.01644807329
919.2,0.03439883688
919.3,0.03614004266
919.4,0.01644119425
919.5,0.02148880101
919.6,0.01957272517
919.7,0.02702288074
919.8,0.02693066063
919.9,0.02704922935
920,0.02116997866
920.1,0.01963014617
920.2,0.009916292626
920.3,0.008516060523
920.4,0.02334925792
920.5,0.01683937882
920.6,0.02143644501
920.7,0.02513787729
920.8,0.0211433837
920.9,0.01396198806
921,0.02144691621
921.1,0.01776462426
921.2,0.02277940705
921.3,0.001146070418
921.4,0.01800074266
921.5,0.04920108446
921.6,0.01220758144
921.7,0.02912291572
921.8,0.03798191907
921.9,0.0196492865
922,0.02691748632
922.1,0.02516242383
922.2,0.0116653214
922.3,0.03444917219
922.4,0.01647558941
922.5,0.01221354747
922.6,0.03067431892
922.7,0.02940087152
922.8,0.01009981514
922.9,0.01769527119
923,0.03739457325
923.1,0.01487767394
923.2,0.02140503141
923.3,0.03391588456
923.4,0.02513787729
923.5,0.03608700425
923.6,0.03301414493
923.7,0.02371897441
923.8,0.01800074266
923.9,0.01963014617
924,0.03053953159
924.1,0.004830505642
924.2,0.02909856591
924.3,0.03242453504
924.4,0.02693066063
924.5,0.01033351298
924.6,0.01324352096
924.7,0.004837591331
924.8,-0.01359726876
924.9,0.02619134729
925,0.03800049957
925.1,0.02150974341
925.2,0.01772127859
925.3,0.02332651345
925.4,0.02427053992
925.5,0.0397848324
925.6,0.01168000064
925.7,0.02324690781
925.8,0.0211433837
925.9,0.02786522365
926,0.01292354291
926.1,0.02431129573
926.2,0.0148590228
926.3,0.04180834989
926.4,0.04331997626
926.5,0.01297668505
926.6,0.01960553717
926.7,0.02877253703
926.8,0.03251979946
926.9,0.01954401467
927,0.03247216725
927.1,0.02912291572
927.2,0.02745882985
927.3,0.0240094702
927.4,0.01681472297
927.5,-0.0003288847949
927.6,0.008524388451
927.7,0.01955836992
927.8,0.03507262229
927.9,0.005730801264
928,0.03551618878
928.1,0.02522379017
928.2,0.04173846678
928.3,0.03992120317
928.4,0.03429816625
928.5,0.0179705786
928.6,0.01220758144
928.7,0.02585826644
928.8,0.02882883838
928.9,0.03069678347
929,0.03434850157
929.1,0.03550136594
929.2,0.02175849472
929.3,0.02432148468
929.4,0.02591252112
929.5,0.02182240316
929.6,0.01824400843
929.7,0.01075257043
929.8,0.03984327701
929.9,0.01774728599
930,0.02623747729
930.1,0.03070641114
930.2,0.02271271827
930.3,-0.0003304303809
930.4,0.01960861329
930.5,0.02192465667
930.6,0.02276988008
930.7,0.02328102452
930.8,0.01218968334
930.9,0.02425016202
931,0.03626379896
931.1,0.03065934255
931.2,0.01641367813
931.3,0.0251746971
931.4,0.01222547953
931.5,0.01167021448
931.6,0.02511333076
931.7,0.00695397977
931.8,0.001144950761
931.9,0.03248804465
932,0.0157939531
932.1,0.01775595512
932.2,0.01170446604
932.3,0.03067431892
932.4,0.02589081925
932.5,0.01072109921
932.6,0.005354768339
932.7,0.01220758144
932.8,0.05597205204
932.9,0.03980431394
933,0.001143831104
933.1,0.0416511129
933.2,0.04348626468
933.3,0.0195918655
933.4,0.03547172025
933.5,0.03988224009
933.6,0.02431129573
933.7,0.02887106438
933.8,-0.0006978266795
933.9,0.01639304103
934,0.03067431892
934.1,0.01409932937
934.2,0.02594507393
934.3,0.02507651095
934.4,0.01803090673
934.5,0.02512560402
934.6,0.0509248294
934.7,0.03255155427
934.8,0.002203493496
934.9,-0.002548057555
935,0.02330376899
935.1,0.02616059395
935.2,0.01164574908
935.3,0.003783822601
935.4,0.02699653214
935.5,0.03857544784
935.6,0.04534942469
935.7,0.0381119826
935.8,0.008512491411
935.9,0.006679808943
936,0.04168605445
936.1,0.01961374017
936.2,0.02694383493
936.3,0.01009558404
936.4,0.01954401467
936.5,0.01036896796
936.6,0.02434186258
936.7,0.03986275855
936.8,0.002987728202
936.9,0.0226746104
937,0.02510105749
937.1,0.02697018353
937.2,0.03433172313
937.3,0.03248804465
937.4,0.02276988008
937.5,0.02272224524
937.6,0.02142597381
937.7,0.02436224049
937.8,0.03433172313
937.9,0.01407872817
938,0.01960143567
938.1,0.002193360563
938.2,0.02141550261
938.3,0.01585609789
938.4,0.01959733417
938.5,0.02395315349
938.6,0.03067431892
938.7,0.02850142766
938.8,0.01403924255
938.9,0.02693066063
939,0.02784478642
939.1,0.02510105749
939.2,0.01772127859
939.3,0.0116897868
939.4,0.03247216725
939.5,0.0290742161
939.6,0.01589493838
939.7,0.01405812698
939.8,0.02272224524
939.9,0.02516242383
940,0.0222877436
940.1,0.02435205154
940.2,0.03219541446
940.3,0.03077915351
940.4,0.03996016625
940.5,0.01778196252
940.6,0.03852700741
940.7,0.02328102452
940.8,0.03547172025
940.9,0.01777329339
941,0.01519450542
941.1,0.01964163037
941.2,0.01589493838
941.3,0.01593377888
941.4,0.01270874444
941.5,0.02141550261
941.6,0.02322416334
941.7,0.01769527119
941.8,0.01956452217
941.9,0.03436528
942,0.008507732596
942.1,0.03255155427
942.2,0.02152021461
942.3,0.02330376899
942.4,0.02149927221
942.5,0.02103165281
942.6,0.008541044306
942.7,0.01802336571
942.8,0.005359258626
942.9,0.01408559524
943,0.03444917219
943.1,0.03056948433
943.2,0.03615772213
943.3,0.02877253703
943.4,0.029086391
943.5,0.0385108606
943.6,0.02332651345
943.7,0.03255155427
943.8,0.03339355597
943.9,0.02513787729
944,0.0417268196
944.1,0.02511333076
944.2,0.01037909795
944.3,0.02116111367
944.4,0.02141550261
944.5,0.01038922795
944.6,0.01405812698
944.7,0.01548304723
944.8,0.03732898093
944.9,0.02116997866
945,0.02510105749
945.1,0.01407872817
945.2,0.009934441648
945.3,0.0284847535
945.4,0.04172099601
945.5,0.008516060523
945.6,0.0148465887
945.7,0.02880068771
945.8,0.02139456021
945.9,0.0195344445
946,0.03796333856
946.1,0.002995032513
946.2,-0.004113220599
946.3,0.02145738741
946.4,0.01168000064
946.5,0.01735120553
946.6,0.01169467988
946.7,0.02140503141
946.8,0.04652190866
946.9,0.01036390296
947,0.02241880421
947.1,0.01327685134
947.2,0.01294631811
947.3,0.03547172025
947.4,0.02145738741
947.5,0.02707557795
947.6,-0.000699532706
947.7,0.02376246501
947.8,0.01296909332
947.9,0.02909856591
948,0.03428138782
948.1,0.01797811961
948.2,0.04723747245
948.3,0.02508878422
948.4,0.01640679909
948.5,0.03801908008
948.6,0.006673283083
948.7,0.03380259771
948.8,0.03247216725
948.9,0.01955631917
949,0.03071924803
949.1,0.03798191907
949.2,0.03855930103
949.3,0.001147190075
949.4,0.04020738369
949.5,0.03730711682
949.6,0.03064062209
949.7,0.02841805688
949.8,0.01803090673
949.9,0.02435205154
950,0.02513787729
950.1,0.01642055716
950.2,0.02589081925
950.3,0.01960717777
950.4,0.001604467491
950.5,0.00853604755
950.6,0.01956452217
950.7,0.03062938981
950.8,0.03421427407
950.9,0.02436224049
951,-0.008068936442
951.1,0.00854520827
951.2,0.03854315422
951.3,0.01588717029
951.4,0.04350754829
951.5,0.03547172025
951.6,0.03635219631
951.7,0.03068929529
951.8,0.03230340544
951.9,0.03688554459
952,0.04156375902
952.1,0.0195918655
952.2,0.02882883838
952.3,0.03387340199
952.4,0.01406499404
952.5,0.0287584617
952.6,0.04168605445
952.7,0.006301028327
952.8,0.01682088693
952.9,0.0361754016
953,0.008516060523
953.1,0.0244029963
953.2,0.02325828005
953.3,0.02328102452
953.4,0.02903769139
953.5,0.02882883838
953.6,0.04548253254
953.7,0.0122195135
953.8,0.03615772213
953.9,0.01514117009
954,0.02328102452
954.1,0.01956452217
954.2,-0.006223114694
954.3,0.006673283083
954.4,0.01804598876
954.5,0.008532716379
954.6,0.01772994773
954.7,0.02275082614
954.8,0.006692860663
954.9,0.04321117969
955,0.04131916815
955.1,0.0006179245376
955.2,0.006683071873
955.3,0.03622844002
955.4,0.02285562279
955.5,0.0361754016
955.6,0.01515005931
955.7,0.01269017057
955.8,0.01299946025
955.9,0.004374618717
956,0.02506423768
956.1,0.03862388826
956.2,0.001142151618
956.3,0.006948165514
956.4,0.01957272517
956.5,0.02841805688
956.6,0.01487767394
956.7,0.01771260946
956.8,0.01772994773
956.9,0.02926875762
957,0.03071924803
957.1,0.02913509062
957.2,0.02328102452
957.3,0.04960445275
957.4,0.02891329039
957.5,0.03980431394
957.6,0.02435205154
957.7,0.01779063166
957.8,0.02510105749
957.9,0.02511333076
958,0.03074171258
958.1,0.04550471718
958.2,0.01800828368
958.3,0.02519924363
958.4,0.02512560402
958.5,0.01326574121
958.6,0.01955358483
958.7,0.04170643703
958.8,0.03065506359
958.9,0.03248804465
959,0.02702288074
959.1,0.03370347171
959.2,0.02184796654
959.3,0.01961579092
959.4,0.03065934255
959.5,0.05485731997
959.6,0.02091638596
959.7,0.02333788569
959.8,0.04539379397
959.9,0.02140503141
960,0.0380934021
960.1,0.05251062012
960.2,0.0252115169
960.3,0.01587940219
960.4,0.03694748389
960.5,0.02510105749
960.6,0.008528552415
960.7,0.01643431522
960.8,0.02515015056
960.9,0.006933629875
961,0.03064436618
961.1,0.0472836438
961.2,0.02274129918
961.3,0.02878661237
961.4,0.04735290082
961.5,0.01953171017
961.6,0.02512560402
961.7,0.03250392206
961.8,0.01823733764
961.9,0.02855145012
962,0.03532349185
962.1,0.01396198806
962.2,0.004095796445
962.3,0.02750488153
962.4,0.02693066063
962.5,0.01958229533
962.6,0.03541242889
962.7,0.02326965228
962.8,0.03433172313
962.9,0.03433172313
963,0.01587163409
963.1,0.0213736178
963.2,0.02698335784
963.3,0.01487145689
963.4,0.004832867538
963.5,-0.005702039905
963.6,0.04166567188
963.7,0.03988224009
963.8,0.01170446604
963.9,-0.002538119642
964,0.01297668505
964.1,0.02182240316
964.2,0.0116897868
964.3,0.02119657361
964.4,0.01588717029
964.5,0.02752790737
964.6,0.01520339465
964.7,0.01010404624
964.8,0.02511333076
964.9,0.0490091908
965,0.001143831104
965.1,0.02399539102
965.2,0.04179087911
965.3,0.04341064006
965.4,0.05070928042
965.5,0.02759698489
965.6,0.03996016625
965.7,0.02698335784
965.8,0.0211433837
965.9,0.01589493838
966,0.02843473104
966.1,0.02501514461
966.2,0.03393004541
966.3,0.02328102452
966.4,0.00482578185
966.5,0.01484037165
966.6,0.03256743167
966.7,0.01957272517
966.8,0.03805624109
966.9,0.02749336861
967,0.03746016558
967.1,0.004098198224
967.2,-0.00392124869
967.3,0.02703605504
967.4,0.02882883838
967.5,0.01961100583
967.6,0.02441318525
967.7,-0.01176023873
967.8,0.03542725173
967.9,0.03503148905
968,0.01819064209
968.1,0.03062938981
968.2,0.01961374017
968.3,0.02508878422
968.4,0.01325463108
968.5,0.008524388451
968.6,0.02144691621
968.7,0.01480306937
968.8,0.01218968334
968.9,0.03982379547
969,0.02759698489
969.1,0.01957272517
969.2,-0.002538119642
969.3,0.02595592487
969.4,0.01958229533
969.5,0.0361754016
969.6,0.03697845354
969.7,0.03515488877
969.8,0.01818397129
969.9,-0.004387668107
970,0.004103001783
970.1,0.0113050465
970.2,0.02328102452
970.3,0.00854520827
970.4,0.00695397977
970.5,0.01516783775
970.6,0.009905403213
970.7,0.01074627619
970.8,0.02748185569
970.9,0.03619308107
971,0.02505196442
971.1,0.03732898093
971.2,0.004837591331
971.3,0.02505196442
971.4,-0.004370521923
971.5,0.01771260946
971.6,0.01639304103
971.7,0.008507732596
971.8,0.02755093321
971.9,0.03067431892
972,0.02432148468
972.1,0.03062938981
972.2,0.02513787729
972.3,0.03377427599
972.4,0.02700970644
972.5,0.03261506388
972.6,0.02430110678
972.7,0.03070427166
972.8,0.04493907522
972.9,0.02405170773
973,0.006301028327
973.1,0.01221354747
973.2,0.02593422299
973.3,0.02882883838
973.4,0.02180962147
973.5,0.01405984374
973.6,0.02331514122
973.7,0.03061141817
973.8,0.03629031817
973.9,0.01405812698
974,0.01772127859
974.1,0.03431494469
974.2,0.03792617755
974.3,0.01405125991
974.4,0.02593422299
974.5,0.01035883796
974.6,0.01170935912
974.7,0.0122195135
974.8,0.02511333076
974.9,0.03071924803
975,0.01485280575
975.1,0.03615772213
975.2,0.01406499404
975.3,0.01960553717
975.4,0.0380934021
975.5,0.03380259771
975.6,0.03730711682
975.7,0.01639992006
975.8,0.02147832981
975.9,0.02594507393
976,0.03250392206
976.1,0.03431494469
976.2,0.01773861686
976.3,0.01738176566
976.4,0.02098554607
976.5,0.03513432215
976.6,0.03061815753
976.7,0.0349903558
976.8,0.01010404624
976.9,0.01639992006
977,0.03285999187
977.1,0.04834840479
977.2,0.02690431202
977.3,0.02840138273
977.4,0.026463717
977.5,0.01963014617
977.6,0.03253567686
977.7,0.0306422267
977.8,0.01407872817
977.9,0.01170446604
978,0.01775595512
978.1,0.02323553558
978.2,0.02744731693
978.3,0.02699653214
978.4,0.03065506359
978.5,0.01955358483
978.6,0.01646871038
978.7,0.02878661237
978.8,0.01221354747
978.9,0.0148465887
979,0.01591047458
979.1,0.05827105142
979.2,0.01294631811
979.3,0.02274129918
979.4,0.02594507393
979.5,0.04374284793
979.6,0.04441761943
979.7,0.001878748866
979.8,0.01770394033
979.9,0.02511946739
980,0.02843473104
980.1,0.02180962147
980.2,0.04846181101
980.3,0.02694383493
980.4,0.03207016843
980.5,0.03278291534
980.6,0.02113451872
980.7,0.03800049957
980.8,0.01218371731
980.9,-0.004127034682
981,0.002995032513
981.1,0.03069678347
981.2,0.019620576
981.3,0.0132824064
981.4,0.0329370684
981.5,0.03065506359
981.6,0.01800828368
981.7,0.006692860663
981.8,0.01167510756
981.9,0.01741232579
982,0.02439280735
982.1,0.0240094702
982.2,0.04624399063
982.3,0.01825067923
982.4,0.03954420632
982.5,0.01222547953
982.6,0.001603878676
982.7,0.02173293134
982.8,0.01324352096
982.9,0.02146785861
983,0.02326965228
983.1,0.03952104472
983.2,0.02625285395
983.3,0.02143644501
983.4,0.02434186258
983.5,-0.004394097925
983.6,0.02590167018
983.7,0.01589493838
983.8,0.02753942029
983.9,0.004844677019
984,0.04550471718
984.1,0.03803766058
984.2,0.0306422267
984.3,0.03626379896
984.4,0.03230340544
984.5,0.006686334803
984.6,0.01588717029
984.7,0.01795549657
984.8,0.03377427599
984.9,0.02186074823
985,0.03068073736
985.1,0.05631791061
985.2,0.032879261
985.3,0.02438261839
985.4,0.01593377888
985.5,0.0132824064
985.6,0.01403752578
985.7,0.04541597862
985.8,0.04326557797
985.9,0.01778196252
986,0.01962194317
986.1,0.04735290082
986.2,0.01326018615
986.3,0.01215985318
986.4,0.03065506359
986.5,0.03626379896
986.6,0.02593422299
986.7,0.02882883838
986.8,0.019620576
986.9,0.01768660206
987,0.02749336861
987.1,0.04905716422
987.2,0.03226290882
987.3,0.03436528
987.4,0.02328102452
987.5,0.02117884364
987.6,0.03378843685
987.7,0.01218371731
987.8,0.00482578185
987.9,0.01293872638
988,0.02649285235
988.1,0.01590270648
988.2,0.01219564937
988.3,0.01483415461
988.4,0.004093394666
988.5,0.02376246501
988.6,0.01519450542
988.7,0.04173846678
988.8,0.02142597381
988.9,0.01590270648
989,0.02650256413
989.1,0.03065934255
989.2,0.08591271303
989.3,0.03441561532
989.4,0.04166567188
989.5,0.016386162
989.6,0.01800074266
989.7,0.02885698905
989.8,0.01037403296
989.9,0.01961100583
990,0.008551751642
990.1,0.02142597381
990.2,-0.00254060412
990.3,0.03626379896
990.4,0.01798566063
990.5,0.004095796445
990.6,0.01821065447
990.7,0.03961369112
990.8,0.02586911738
990.9,0.02142597381
991,0.02585826644
991.1,0.03431494469
991.2,0.008516060523
991.3,0.01771260946
991.4,0.03282145361
991.5,0.01266230976
991.6,0.01961866197
991.7,0.02236146519
991.8,0.02619134729
991.9,0.02748185569
992,0.0472836438
992.1,0.02912291572
992.2,0.02524833671
992.3,0.008561864125
992.4,0.02587996831
992.5,0.008520224487
992.6,0.03433172313
992.7,0.01484037165
992.8,0.001147190075
992.9,-0.002543088598
993,0.02512560402
993.1,0.01963014617
993.2,-0.01359726876
993.3,0.02906204119
993.4,0.02515015056
993.5,0.002199808793
993.6,0.03501092243
993.7,0.04328371073
993.8,0.03387340199
993.9,0.01777329339
994,0.03446595063
